,bottleneck_unit_0,epoch,fold,iter
10032,0.8213316,49,0,6
8997,0.0,49,0,6
403,0.80363685,49,0,6
10301,0.0,49,0,6
17604,0.8811302,49,0,6
17123,0.20660447,49,0,6
10014,0.0,49,0,6
3146,0.7703187,49,0,6
24206,0.038853094,49,0,6
16715,0.7470204,49,0,6
7471,2.1020563,49,0,6
17353,1.2404597,49,0,6
7281,0.054392528,49,0,6
18670,0.0,49,0,6
11184,0.0,49,0,6
1682,0.11550161,49,0,6
4828,0.5197258,49,0,6
7330,0.0,49,0,6
8458,0.74983364,49,0,6
27489,0.0,49,0,6
3651,1.4668102,49,0,6
7375,1.3810877,49,0,6
37089,0.85096794,49,0,6
21051,0.0,49,0,6
24300,0.0,49,0,6
20679,0.0,49,0,6
2867,1.4627501,49,0,6
39577,1.6682627,49,0,6
25635,1.3815088,49,0,6
13041,0.6045212,49,0,6
35110,1.7603996,49,0,6
1493,0.1932968,49,0,6
22693,0.073391296,49,0,6
23857,1.120299,49,0,6
15906,0.834349,49,0,6
80,1.1564875,49,0,6
22690,0.97602445,49,0,6
18226,0.0,49,0,6
29920,0.48002106,49,0,6
32012,0.78284043,49,0,6
31336,0.0,49,0,6
36261,0.0,49,0,6
12911,0.0,49,0,6
21176,0.8395718,49,0,6
13,0.0,49,0,6
27417,0.35795692,49,0,6
14015,0.0,49,0,6
24132,0.6440439,49,0,6
38222,0.8222355,49,0,6
19415,0.0,49,0,6
2613,0.0,49,0,6
17398,0.0,49,0,6
1688,0.0,49,0,6
13610,1.8941433,49,0,6
21439,0.0,49,0,6
5232,0.40022928,49,0,6
22842,0.0,49,0,6
32104,1.5000374,49,0,6
1963,1.6326196,49,0,6
1013,0.0,49,0,6
536,1.9028256,49,0,6
7289,0.0,49,0,6
37323,0.24505676,49,0,6
34795,0.0,49,0,6
2746,0.9533403,49,0,6
19889,0.0,49,0,6
9151,0.67563516,49,0,6
4108,0.6257787,49,0,6
9382,0.0,49,0,6
35114,0.0,49,0,6
8186,0.0,49,0,6
18015,1.1284121,49,0,6
9286,0.0,49,0,6
31676,0.0,49,0,6
2898,1.1649828,49,0,6
9662,0.7897042,49,0,6
21698,0.0,49,0,6
18360,0.97631806,49,0,6
35377,0.48006997,49,0,6
36232,0.103563316,49,0,6
23855,0.0,49,0,6
17951,0.0,49,0,6
38174,0.0,49,0,6
17459,0.0,49,0,6
30155,0.0,49,0,6
36,1.339799,49,0,6
7649,0.0,49,0,6
2233,0.09943497,49,0,6
35375,0.9427901,49,0,6
26159,0.0,49,0,6
14723,0.39169297,49,0,6
2249,0.0,49,0,6
106,0.0,49,0,6
40908,0.2489644,49,0,6
17995,0.115389146,49,0,6
3633,2.3893514,49,0,6
30418,0.0,49,0,6
30722,0.0,49,0,6
7506,0.7596831,49,0,6
5782,0.0,49,0,6
38505,0.0,49,0,6
29554,0.0,49,0,6
19468,0.30356047,49,0,6
28796,0.90784526,49,0,6
27188,0.0,49,0,6
8302,0.0,49,0,6
10774,0.78455895,49,0,6
28132,0.07187056,49,0,6
15341,0.3426195,49,0,6
31992,0.40550405,49,0,6
40972,0.0,49,0,6
13620,0.0,49,0,6
3878,0.32816163,49,0,6
26258,0.5615523,49,0,6
29258,0.0,49,0,6
17052,0.0,49,0,6
7049,0.0,49,0,6
37338,0.95225966,49,0,6
18271,0.29569805,49,0,6
28317,0.0,49,0,6
29742,0.0,49,0,6
26096,0.0,49,0,6
14215,1.2756546,49,0,6
12415,0.26570627,49,0,6
7431,0.0,49,0,6
13986,0.0,49,0,6
8320,0.51216435,49,0,6
10780,1.2803282,49,0,6
34604,0.0,49,0,6
6537,0.0026147917,49,0,6
39913,0.69065624,49,0,6
7012,0.0,49,0,6
19378,0.4326455,49,0,6
16044,0.0,49,0,6
22341,0.77153623,49,0,6
26296,0.67501277,49,0,6
36121,0.0,49,0,6
27348,0.540208,49,0,6
28452,0.0,49,0,6
1073,1.892794,49,0,6
33813,0.0,49,0,6
28942,1.1275645,49,0,6
2616,0.80761385,49,0,6
662,0.0,49,0,6
17152,0.0,49,0,6
34934,0.15006737,49,0,6
9114,0.0,49,0,6
1518,0.06420553,49,0,6
1942,0.87758756,49,0,6
30379,0.5138062,49,0,6
3527,0.0,49,0,6
20624,0.0,49,0,6
8669,0.8258569,49,0,6
434,0.06906735,49,0,6
35006,0.0,49,0,6
24498,1.1299275,49,0,6
40222,0.5483464,49,0,6
21327,0.7779619,49,0,6
32245,1.3710225,49,0,6
22791,0.4210515,49,0,6
33000,0.0,49,0,6
28764,0.6605407,49,0,6
36396,1.1498399,49,0,6
1043,0.090864874,49,0,6
26092,0.39132488,49,0,6
12292,0.39817333,49,0,6
5391,0.0,49,0,6
4509,1.5249913,49,0,6
34573,0.0,49,0,6
5247,0.0,49,0,6
25150,0.14987889,49,0,6
20627,0.9564985,49,0,6
26079,0.35256454,49,0,6
29508,0.8941627,49,0,6
17974,0.0,49,0,6
30181,0.0,49,0,6
4837,0.005688939,49,0,6
9413,0.0,49,0,6
33194,1.3837612,49,0,6
9470,0.6636944,49,0,6
25538,0.0,49,0,6
2983,0.0,49,0,6
30824,0.0,49,0,6
4934,0.6638831,49,0,6
6425,0.12266699,49,0,6
32338,0.0,49,0,6
16937,0.8696347,49,0,6
32984,0.6693986,49,0,6
6907,0.6882089,49,0,6
29446,0.86364084,49,0,6
5960,0.0,49,0,6
9083,0.0,49,0,6
40432,0.0,49,0,6
27873,0.1653223,49,0,6
38089,0.0,49,0,6
34014,0.5603436,49,0,6
20577,0.89943993,49,0,6
9280,1.0670027,49,0,6
5429,0.0,49,0,6
22747,1.7498215,49,0,6
32908,0.4445151,49,0,6
19783,0.22152467,49,0,6
18028,2.310076,49,0,6
24792,0.0,49,0,6
36778,0.0,49,0,6
30830,1.2929372,49,0,6
39781,0.0,49,0,6
3977,0.0,49,0,6
25540,0.60208344,49,0,6
22108,0.12342291,49,0,6
19084,0.5059976,49,0,6
1715,0.0,49,0,6
38,0.0,49,0,6
28387,1.7491283,49,0,6
7555,0.0,49,0,6
6793,0.14558652,49,0,6
3914,0.0,49,0,6
26998,1.1867374,49,0,6
11201,0.0,49,0,6
8327,1.7180134,49,0,6
18845,0.5238877,49,0,6
35841,0.817213,49,0,6
41203,0.0,49,0,6
2455,0.8953892,49,0,6
21854,0.0,49,0,6
12285,0.0,49,0,6
14959,1.3146667,49,0,6
34288,0.0,49,0,6
25277,1.8013133,49,0,6
40182,1.4406657,49,0,6
22229,0.0,49,0,6
21400,0.010370728,49,0,6
26307,0.0,49,0,6
1266,0.52165484,49,0,6
19540,0.0,49,0,6
11772,1.1655961,49,0,6
18853,0.23588766,49,0,6
40835,0.0,49,0,6
29931,0.5762356,49,0,6
39920,0.0,49,0,6
9910,0.0,49,0,6
402,0.5780612,49,0,6
15041,0.0,49,0,6
1462,0.33851874,49,0,6
8769,0.8930196,49,0,6
32495,0.6265539,49,0,6
35043,0.29335737,49,0,6
16168,0.0,49,0,6
1194,1.0902451,49,0,6
16257,1.8556149,49,0,6
39387,0.89097786,49,0,6
7042,0.8444429,49,0,6
40233,0.4427997,49,0,6
11743,2.4507174,49,0,6
37756,0.0,49,0,6
8822,0.0,49,0,6
24288,0.0,49,0,6
18095,0.4634332,49,0,6
40914,0.0,49,0,6
30551,0.0,49,0,6
4569,0.0,49,0,6
40554,0.74023867,49,0,6
37314,0.44815272,49,0,6
5355,1.814064,49,0,6
14870,0.2686013,49,0,6
24358,0.0,49,0,6
31875,1.4158845,49,0,6
17223,0.0,49,0,6
40738,0.9002957,49,0,6
9020,1.629789,49,0,6
1590,0.0,49,0,6
35550,0.5440356,49,0,6
3506,0.03494879,49,0,6
39047,2.7284272,49,0,6
16138,1.275596,49,0,6
19733,0.0,49,0,6
23225,0.0,49,0,6
12866,0.12599075,49,0,6
25904,1.6615441,49,0,6
25864,0.0,49,0,6
22528,1.6421269,49,0,6
6633,0.82322305,49,0,6
26818,0.0,49,0,6
28720,1.1069412,49,0,6
33773,1.0820984,49,0,6
18299,0.105497025,49,0,6
3717,0.048259795,49,0,6
14734,0.0,49,0,6
10077,0.0,49,0,6
14676,1.9578658,49,0,6
39115,0.7862702,49,0,6
39983,1.1158696,49,0,6
7007,1.0873207,49,0,6
23895,1.5841354,49,0,6
38479,1.5747726,49,0,6
21369,0.9654154,49,0,6
36736,0.0,49,0,6
24046,1.611617,49,0,6
13756,0.0,49,0,6
30395,0.51906055,49,0,6
24788,0.0,49,0,6
19372,0.49221963,49,0,6
3125,0.0,49,0,6
2079,0.17927566,49,0,6
26222,0.5033669,49,0,6
8363,0.0,49,0,6
11386,1.4574697,49,0,6
34220,0.5895639,49,0,6
40388,0.0,49,0,6
4026,0.0,49,0,6
23602,0.0,49,0,6
7479,1.792302,49,0,6
12306,0.0,49,0,6
6304,0.0,49,0,6
34894,1.1163434,49,0,6
2330,0.68220264,49,0,6
25510,0.0,49,0,6
3289,0.53857476,49,0,6
38207,0.3724826,49,0,6
14212,0.0,49,0,6
17608,0.0,49,0,6
3288,1.2117753,49,0,6
23932,0.0,49,0,6
22047,0.955744,49,0,6
21245,2.6666274,49,0,6
2217,1.0879935,49,0,6
5004,0.37293512,49,0,6
5725,0.0,49,0,6
6020,1.390359,49,1,6
32995,0.0,49,1,6
28115,0.0,49,1,6
22396,0.0,49,1,6
27903,0.0,49,1,6
19261,0.0,49,1,6
13065,0.0,49,1,6
9922,2.3935478,49,1,6
24868,0.0,49,1,6
16111,0.0,49,1,6
11291,1.6798731,49,1,6
7531,0.0,49,1,6
10099,0.0,49,1,6
27284,0.57781595,49,1,6
37051,0.9425778,49,1,6
29485,0.0,49,1,6
6706,0.18845688,49,1,6
7837,0.13230523,49,1,6
18803,1.4646939,49,1,6
4404,0.18182653,49,1,6
10654,0.0,49,1,6
31282,0.05855349,49,1,6
23911,0.0,49,1,6
12012,0.9075189,49,1,6
2381,0.440212,49,1,6
13790,0.0,49,1,6
13100,2.1113675,49,1,6
25332,0.0,49,1,6
26170,0.0,49,1,6
39335,0.0,49,1,6
12055,0.0,49,1,6
36017,0.0,49,1,6
13856,0.7218985,49,1,6
2621,0.0,49,1,6
39594,0.43871284,49,1,6
35400,2.4494994,49,1,6
17419,0.0,49,1,6
640,0.3531927,49,1,6
33272,0.5096487,49,1,6
30175,0.35763547,49,1,6
6591,0.76661044,49,1,6
9763,0.34283197,49,1,6
26651,0.79654837,49,1,6
31251,0.0,49,1,6
39053,0.46538278,49,1,6
31638,0.0,49,1,6
14766,0.35678053,49,1,6
13264,0.0,49,1,6
1412,0.0,49,1,6
21901,0.9913688,49,1,6
20702,0.0,49,1,6
28021,0.0,49,1,6
13077,0.53458303,49,1,6
22935,1.6255656,49,1,6
6222,0.0,49,1,6
35747,0.21088696,49,1,6
40237,0.0,49,1,6
3208,0.3388556,49,1,6
24655,0.25949487,49,1,6
33835,0.41960302,49,1,6
32406,0.8238935,49,1,6
30598,0.9277282,49,1,6
32435,1.1162332,49,1,6
26689,0.0,49,1,6
14005,0.35064474,49,1,6
19109,1.1662269,49,1,6
31204,0.0,49,1,6
4958,0.036191333,49,1,6
20209,0.0,49,1,6
37028,2.0177703,49,1,6
10765,0.0,49,1,6
15674,0.0,49,1,6
20602,0.15549321,49,1,6
30932,0.30931723,49,1,6
11979,0.0,49,1,6
5564,0.0,49,1,6
39129,0.0,49,1,6
38326,0.0,49,1,6
24938,0.34110862,49,1,6
5996,2.2472227,49,1,6
28408,0.0,49,1,6
27703,0.7283207,49,1,6
29236,0.29876742,49,1,6
11741,2.1531963,49,1,6
28126,0.0,49,1,6
4174,0.0,49,1,6
16006,1.3956809,49,1,6
25951,0.0,49,1,6
39753,0.0,49,1,6
24080,0.5796448,49,1,6
28498,0.0,49,1,6
6532,0.018049981,49,1,6
2425,0.40393415,49,1,6
16805,1.0798413,49,1,6
17771,0.43414366,49,1,6
749,0.0,49,1,6
26099,0.0,49,1,6
10599,1.2283072,49,1,6
8361,0.0,49,1,6
6902,0.6600297,49,1,6
7722,0.0,49,1,6
28860,0.0,49,1,6
9991,0.94645435,49,1,6
5858,1.4396588,49,1,6
19246,0.0,49,1,6
32609,0.424703,49,1,6
40614,0.0,49,1,6
10338,2.102295,49,1,6
18408,0.0,49,1,6
36662,0.0,49,1,6
16877,1.2988731,49,1,6
10880,0.0,49,1,6
34256,0.0,49,1,6
35740,0.914837,49,1,6
21355,1.1544966,49,1,6
24306,0.0,49,1,6
40785,0.95551026,49,1,6
36441,0.1756375,49,1,6
11292,0.15944278,49,1,6
34517,0.4719203,49,1,6
6893,0.0,49,1,6
13248,0.0,49,1,6
19391,0.3327483,49,1,6
27855,1.1956246,49,1,6
14280,0.0,49,1,6
39531,0.0,49,1,6
11459,0.0,49,1,6
30543,0.0,49,1,6
41110,2.7622163,49,1,6
9414,0.0,49,1,6
7636,0.0,49,1,6
19433,0.0753433,49,1,6
20230,1.3370554,49,1,6
22129,0.95760137,49,1,6
8878,1.0428461,49,1,6
33557,0.59548014,49,1,6
17315,1.0622607,49,1,6
6287,2.948975,49,1,6
32117,0.82500505,49,1,6
2502,0.61795217,49,1,6
27278,2.1045759,49,1,6
39687,1.7369939,49,1,6
12533,0.12143784,49,1,6
17603,0.83354723,49,1,6
37669,0.0,49,1,6
31846,2.7050197,49,1,6
37982,0.86705965,49,1,6
6953,0.2758783,49,1,6
26606,0.2672334,49,1,6
39021,0.0,49,1,6
20423,0.0,49,1,6
30638,0.0,49,1,6
38113,1.7200295,49,1,6
36562,0.0,49,1,6
30222,0.0,49,1,6
5800,0.0,49,1,6
40174,0.0,49,1,6
33901,0.0,49,1,6
18214,0.0,49,1,6
15652,0.41468352,49,1,6
22808,0.0,49,1,6
18914,0.34781516,49,1,6
35889,0.74717176,49,1,6
24871,0.0,49,1,6
16579,0.0,49,1,6
18112,1.5767498,49,1,6
4045,0.004438021,49,1,6
20769,0.0,49,1,6
17860,0.0,49,1,6
5555,0.1556036,49,1,6
3346,0.0,49,1,6
3760,1.0016427,49,1,6
1023,0.8221056,49,1,6
15721,0.89945805,49,1,6
2131,0.5159275,49,1,6
34650,0.13398696,49,1,6
18048,0.9777268,49,1,6
33361,0.0,49,1,6
3595,0.0,49,1,6
13589,0.0,49,1,6
11963,0.2816758,49,1,6
32855,0.0,49,1,6
5621,0.0,49,1,6
28339,1.1022879,49,1,6
11568,0.0,49,1,6
35138,0.0,49,1,6
14806,0.032458406,49,1,6
34087,1.112684,49,1,6
1066,0.0,49,1,6
30433,0.0,49,1,6
40861,0.3129905,49,1,6
27200,0.0,49,1,6
26611,0.0,49,1,6
40767,0.0,49,1,6
22703,0.2788075,49,1,6
26289,0.0,49,1,6
239,0.0,49,1,6
33261,0.0,49,1,6
39315,0.0,49,1,6
18678,0.18783508,49,1,6
38280,0.7355795,49,1,6
38018,0.0,49,1,6
34290,0.060204647,49,1,6
15103,0.2537294,49,1,6
37276,1.4720324,49,1,6
30380,0.0,49,1,6
1702,0.87080425,49,1,6
13788,0.0,49,1,6
21145,0.0,49,1,6
33081,0.0,49,1,6
33762,0.0,49,1,6
21959,0.0,49,1,6
27404,0.30454814,49,1,6
27767,0.5373879,49,1,6
8547,0.0,49,1,6
41205,0.7500472,49,1,6
3019,1.6327568,49,1,6
5260,1.5560877,49,1,6
33196,0.15404196,49,1,6
9234,0.0,49,1,6
20055,0.5197018,49,1,6
7105,0.0,49,1,6
20656,0.0,49,1,6
20161,0.0,49,1,6
22408,1.3593581,49,1,6
8610,0.54229456,49,1,6
15695,0.31573504,49,1,6
4616,0.2829315,49,1,6
8193,1.8677801,49,1,6
34640,0.8663067,49,1,6
5337,0.5940765,49,1,6
16212,1.2034943,49,1,6
12868,0.0,49,1,6
2423,0.0,49,1,6
40598,0.85572064,49,1,6
40081,0.46406665,49,1,6
9455,0.0,49,1,6
35776,0.0,49,1,6
39775,0.0,49,1,6
7214,0.0,49,1,6
23,2.4446976,49,1,6
38717,2.2757006,49,1,6
13461,0.0,49,1,6
21527,0.0,49,1,6
21979,0.0,49,1,6
32832,0.0,49,1,6
34054,0.19634728,49,1,6
22093,0.80974025,49,1,6
11587,0.0,49,1,6
30571,0.8392373,49,1,6
27941,0.18540275,49,1,6
23140,0.7703723,49,1,6
33407,0.0,49,1,6
9720,0.0,49,1,6
16262,0.8809704,49,1,6
20906,0.0,49,1,6
40600,0.0,49,1,6
35675,1.349918,49,1,6
3077,0.03866564,49,1,6
5983,2.272295,49,1,6
5992,0.8840892,49,1,6
37860,0.0,49,1,6
32929,0.91566014,49,1,6
20724,0.0,49,1,6
3314,0.0,49,1,6
40616,0.8386278,49,1,6
7962,0.0,49,1,6
33593,0.762154,49,1,6
10611,2.2257318,49,1,6
34675,0.6137349,49,1,6
10086,0.0,49,1,6
28435,1.3328632,49,1,6
8223,0.88648754,49,1,6
522,0.6267476,49,1,6
18832,0.0,49,1,6
31884,0.9913518,49,1,6
12433,0.0,49,1,6
24839,0.0,49,1,6
13671,0.0,49,1,6
26194,0.0,49,1,6
39680,0.0,49,1,6
11012,0.6009918,49,1,6
15179,0.0,49,1,6
11441,0.0,49,1,6
11800,0.28273305,49,1,6
3786,0.0,49,1,6
1501,1.9216223,49,1,6
40377,0.11636793,49,1,6
28977,0.0,49,1,6
26962,0.0,49,1,6
38802,0.052719865,49,1,6
4400,0.48134276,49,1,6
25314,0.0,49,1,6
13017,0.46264997,49,1,6
33525,0.0,49,1,6
21414,0.0,49,1,6
2220,1.7002848,49,1,6
38806,1.2109145,49,1,6
41081,0.0,49,1,6
10038,1.1225462,49,1,6
23652,0.0,49,1,6
41095,1.5016059,49,1,6
29078,0.7782014,49,1,6
23157,1.1358769,49,1,6
39113,0.0,49,1,6
2478,0.5821514,49,1,6
7154,0.0,49,1,6
31894,0.9203467,49,1,6
16654,0.0,49,1,6
26640,1.8970898,49,1,6
18149,0.0,49,1,6
22875,1.2109566,49,1,6
6163,0.0,49,1,6
34897,0.63009286,49,1,6
21745,0.0,49,1,6
9633,0.0,49,1,6
13389,0.0,49,1,6
11777,0.0,49,1,6
22763,0.0,49,1,6
39957,0.0,49,1,6
17706,1.8446589,49,1,6
20885,1.4319685,49,1,6
11480,0.9388008,49,1,6
19126,0.66113913,49,1,6
13551,0.65219057,49,1,6
11210,0.0,49,1,6
22767,2.6137166,49,1,6
12700,0.0,49,1,6
7674,0.0,49,1,6
35990,0.6488903,49,1,6
22551,0.4636517,49,1,6
26,0.0,49,1,6
35586,0.77100056,49,1,6
15359,1.5866058,49,1,6
36858,0.22224489,49,1,6
40401,0.0,49,1,6
38912,0.0,49,1,6
30927,0.0,49,1,6
22227,0.0,49,1,6
1661,1.0367423,49,1,6
490,1.3390466,49,1,6
14027,0.960358,49,1,6
38897,0.0,49,1,6
39791,0.42163253,49,1,6
23113,1.0460742,49,1,6
36226,0.0,49,1,6
26905,0.0,49,1,6
36754,1.7999253,49,1,6
21674,0.0,49,1,6
34670,1.8966984,49,1,6
15453,0.0,49,1,6
4393,0.023879725,49,1,6
8315,1.7587779,49,1,6
24675,0.0,49,1,6
8965,0.17909725,49,1,6
9474,0.0,49,1,6
29953,1.1036581,49,1,6
6464,0.86157745,49,1,6
14199,1.403521,49,1,6
8403,0.0,49,1,6
37042,0.0,49,1,6
35917,0.79532987,49,1,6
22461,0.0,49,1,6
2655,0.0,49,1,6
36764,1.5558945,49,1,6
3697,0.0,49,1,6
7986,0.0,49,1,6
20465,0.0,49,1,6
23491,0.84411985,49,1,6
37043,1.3338703,49,1,6
20593,0.0,49,1,6
10237,0.0,49,1,6
2280,0.0,49,1,6
11682,1.6576364,49,1,6
39436,0.0,49,1,6
11787,1.6773418,49,1,6
16888,0.0,49,1,6
12141,1.5081887,49,1,6
19058,1.4061104,49,1,6
20095,0.7713317,49,1,6
14983,0.28486213,49,1,6
26525,0.0,49,1,6
36838,0.0,49,1,6
38140,0.0,49,1,6
9982,2.0590513,49,1,6
25253,0.27228415,49,1,6
4019,0.0,49,1,6
2618,0.0,49,1,6
38235,1.2419344,49,1,6
14170,0.010427643,49,1,6
24761,0.81915,49,1,6
18651,0.03745966,49,1,6
28734,0.52568716,49,1,6
10690,0.5716456,49,1,6
19774,0.0,49,1,6
13051,0.0,49,1,6
9375,1.2002188,49,1,6
20853,0.0,49,1,6
20559,0.6346795,49,1,6
32587,0.0,49,1,6
2246,1.1147242,49,1,6
6491,1.4053752,49,1,6
22638,0.0,49,1,6
18884,1.1191819,49,1,6
24059,0.7677182,49,1,6
1731,0.75903046,49,1,6
12069,0.0,49,1,6
19013,1.4530146,49,1,6
18335,0.0,49,1,6
27858,0.19192246,49,1,6
32456,0.0,49,1,6
6286,1.4572462,49,1,6
15058,2.930483,49,1,6
2850,0.34009516,49,1,6
8254,2.1938105,49,1,6
28745,1.7222688,49,1,6
11424,0.0,49,1,6
35195,0.0,49,1,6
23565,1.1610851,49,1,6
8916,0.3838982,49,1,6
20730,0.0,49,1,6
3193,0.9709757,49,1,6
29519,0.33100933,49,1,6
37365,0.0,49,1,6
22405,0.0,49,1,6
19215,0.15485929,49,1,6
6859,0.0,49,1,6
7903,0.0,49,1,6
28247,0.6505773,49,1,6
9050,0.0,49,1,6
35295,2.3339128,49,1,6
27207,0.0,49,1,6
9960,0.0,49,1,6
27667,1.7140388,49,1,6
35248,0.0,49,1,6
19747,0.0,49,1,6
25707,0.0,49,1,6
12321,0.33554575,49,1,6
4587,0.18063197,49,1,6
9318,0.0,49,1,6
1895,1.8147911,49,1,6
22007,1.5193402,49,1,6
8385,0.89121854,49,1,6
10739,1.0805297,49,1,6
13736,1.2260016,49,1,6
16333,0.0,49,1,6
3876,1.0592251,49,1,6
34026,0.936171,49,1,6
12907,0.3582149,49,1,6
4109,2.2424927,49,1,6
25792,0.30349404,49,1,6
23039,2.6672435,49,1,6
1601,0.0,49,1,6
35373,0.0,49,1,6
14892,0.0,49,1,6
33435,0.0,49,1,6
29752,0.0,49,1,6
23509,0.0,49,1,6
27427,1.6927128,49,1,6
20531,1.0417044,49,1,6
7103,0.0,49,1,6
24639,1.4506938,49,1,6
1455,0.0,49,1,6
15283,0.0,49,1,6
17326,0.6874297,49,1,6
16948,0.27597293,49,1,6
16031,0.0,49,1,6
13494,0.17893593,49,1,6
12283,0.23154265,49,1,6
4833,0.0,49,1,6
27250,1.0279286,49,1,6
35401,1.3864704,49,1,6
20260,0.0,49,1,6
13175,0.0,49,1,6
41046,0.968652,49,1,6
31602,0.0,49,1,6
16036,0.0,49,1,6
4697,0.0,49,1,6
19238,0.0,49,1,6
8533,0.0,49,1,6
25910,0.0,49,1,6
39784,0.0,49,1,6
26845,0.0,49,1,6
28815,0.4277295,49,1,6
22142,0.0,49,1,6
1319,1.4465592,49,1,6
8314,0.0,49,1,6
11352,1.507503,49,1,6
30365,0.6904637,49,1,6
15391,0.45070505,49,1,6
34141,0.0,49,1,6
16521,0.0,49,1,6
9673,0.0,49,1,6
24828,0.0,49,1,6
5078,1.9836895,49,1,6
30856,0.0,49,1,6
31320,0.0,49,1,6
711,1.2166461,49,1,6
18804,0.09617148,49,1,6
20822,0.0,49,1,6
23926,0.0,49,1,6
3870,1.896107,49,1,6
33471,0.0,49,1,6
40510,0.0,49,1,6
13886,0.82088166,49,1,6
16952,0.0,49,1,6
30505,1.4193323,49,1,6
5904,2.0248716,49,1,6
20292,0.23929696,49,1,6
18134,1.3818984,49,1,6
11298,0.0,49,1,6
1509,0.0,49,1,6
39049,1.3922052,49,1,6
33346,1.8781598,49,1,6
33516,0.17843519,49,1,6
36039,0.0,49,1,6
32224,0.33641306,49,1,6
39152,0.0,49,1,6
27983,0.0,49,1,6
27321,0.16062863,49,1,6
20993,0.0,49,1,6
32430,0.0,49,1,6
4867,0.0,49,1,6
6131,0.94526535,49,1,6
26841,0.38577023,49,1,6
21551,0.7740477,49,1,6
39699,4.3130484,49,1,6
22497,0.86258,49,1,6
30045,0.0,49,1,6
33226,0.0,49,1,6
33500,1.857712,49,1,6
15208,0.0,49,1,6
26741,0.898566,49,1,6
25239,0.14997715,49,1,6
1613,0.75376207,49,1,6
14679,0.014012341,49,1,6
22786,0.0,49,1,6
6625,0.0,49,1,6
10450,1.1913302,49,1,6
4640,0.0,49,1,6
12195,0.0,49,1,6
5654,0.0,49,1,6
22746,0.0,49,1,6
1855,1.5795087,49,1,6
21602,1.2201604,49,1,6
5884,1.0839571,49,1,6
25454,0.0,49,1,6
3499,1.0677683,49,1,6
26808,1.1912196,49,1,6
25428,0.34506476,49,1,6
27020,0.0,49,1,6
698,0.8274744,49,1,6
40370,0.6139694,49,1,6
16193,0.0,49,1,6
26624,0.0,49,1,6
2188,0.0,49,1,6
41120,0.0,49,1,6
3912,0.0,49,1,6
24893,0.0,49,1,6
10190,0.0,49,1,6
30567,1.7568319,49,1,6
16133,0.0,49,1,6
29549,0.0,49,1,6
3463,1.5337496,49,1,6
5432,0.0,49,1,6
12179,0.69959503,49,1,6
29483,0.32468334,49,1,6
29173,0.0,49,1,6
12219,0.0,49,1,6
34689,0.0,49,1,6
22571,0.0,49,1,6
4441,0.14348316,49,1,6
40934,0.3106707,49,1,6
36060,0.52270246,49,1,6
20471,1.2213082,49,1,6
34392,0.25664112,49,1,6
17191,1.6084591,49,1,6
34584,0.53345615,49,1,6
30083,0.0,49,1,6
9954,3.6394665,49,1,6
29721,0.0,49,1,6
25398,0.8527957,49,1,6
34700,0.0,49,1,6
573,0.5923413,49,1,6
19290,1.076237,49,1,6
13396,0.0,49,1,6
3351,0.0,49,1,6
40805,0.38426283,49,1,6
28505,0.53293896,49,1,6
11198,0.0,49,1,6
3085,0.0,49,1,6
21113,1.0991515,49,1,6
34968,0.9608418,49,1,6
37533,0.9064989,49,1,6
36511,0.507238,49,1,6
24866,1.0459678,49,1,6
35727,0.007242025,49,1,6
9364,0.89577925,49,1,6
17439,0.0,49,1,6
28158,0.0,49,1,6
31751,1.7093723,49,1,6
30539,1.0098727,49,1,6
22139,0.001773272,49,1,6
30890,0.0,49,1,6
16149,0.9327111,49,1,6
36117,1.0976661,49,1,6
864,0.0,49,1,6
39066,0.0,49,1,6
31372,1.6081376,49,1,6
8706,0.27518034,49,1,6
3217,3.0968273,49,1,6
2142,0.4352332,49,1,6
5802,0.95470816,49,1,6
18367,0.0,49,1,6
34816,0.038463067,49,1,6
7731,0.28933573,49,1,6
26475,0.0,49,1,6
35810,0.80878013,49,1,6
13412,0.0,49,1,6
5174,0.5942249,49,1,6
19500,1.5854758,49,1,6
23845,2.8743558,49,1,6
39179,0.0,49,1,6
19338,0.0,49,1,6
16004,0.61061686,49,1,6
41329,0.17203824,49,1,6
37689,1.7333966,49,1,6
41123,0.0,49,1,6
29722,0.40214896,49,1,6
32070,0.19879417,49,1,6
25799,0.0,49,1,6
133,0.0,49,1,6
25028,0.0,49,1,6
36989,0.6174592,49,1,6
34924,0.3774088,49,1,6
17360,2.5892298,49,1,6
10597,0.46979415,49,1,6
14501,1.9075782,49,1,6
33995,0.0,49,1,6
7744,0.48389617,49,1,6
18044,0.0,49,1,6
26508,0.033181604,49,1,6
4911,0.0,49,1,6
11577,0.4148047,49,1,6
36787,0.079759404,49,1,6
11294,0.0,49,1,6
21821,0.034723103,49,1,6
22910,0.16345447,49,1,6
17485,0.63469386,49,1,6
16956,0.0,49,1,6
5522,1.6038271,49,1,6
38077,0.5462179,49,1,6
27650,0.0,49,1,6
10230,1.00294,49,1,6
12077,0.59459156,49,1,6
34001,1.2582269,49,1,6
19845,1.229875,49,1,6
41396,1.4098458,49,1,6
15097,0.17524958,49,1,6
2835,1.5987557,49,1,6
17934,1.012068,49,1,6
29207,0.7107111,49,1,6
30140,0.5987229,49,1,6
31960,0.0,49,1,6
8959,0.42575714,49,1,6
8117,0.0,49,1,6
